index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
637,9,606,3808,110.934,0.0120375,1
638,9,606,3801,119.546,0.0123017,1
639,9,606,3844,114.646,0.01223,1
640,9,850,5486,132.746,0.0180548,1
641,9,850,5550,134.422,0.0186354,1
642,9,850,5586,135.761,0.0179012,1
643,9,850,5538,137.28,0.0185056,1
644,9,850,5384,129.426,0.0181994,1
645,5,426,2318,117.07,0.00791452,1
646,5,426,2357,100.485,0.00796159,1
647,5,426,2469,107.527,0.00807087,1
648,5,426,2358,118.972,0.00764392,1
649,5,426,2362,109.261,0.00785044,1
650,3,227,751,134.48,0.00270052,1
651,3,227,773,148.595,0.00277594,1
652,3,227,712,146.018,0.00257476,1
653,3,227,760,132.251,0.00269879,1
654,3,227,746,119.177,0.0026732,1
655,6,227,946,113.319,0.00317953,1
656,6,227,962,123.32,0.00313405,1
657,6,227,970,135.183,0.00332079,1
658,6,227,935,104.542,0.00315862,1
659,6,227,884,112.206,0.00303505,1
660,9,779,4840,124.344,0.0154935,1
661,9,779,4913,129.331,0.01565,1
662,9,779,4806,127.567,0.0150679,1
663,9,779,4944,116.706,0.0160775,1
664,9,779,4928,114.09,0.0158503,1
665,10,1065,8053,105.305,0.0255702,1
666,10,1065,8032,117.894,0.0260268,1
667,10,1065,7933,108.1,0.0258331,1
668,10,1065,8043,108.803,0.026442,1
669,10,1065,7909,108.439,0.0248672,1
670,7,457,3944,118.147,0.0127865,1
671,7,457,4011,111.628,0.0129574,1
672,7,457,4029,126.987,0.0125277,1
673,7,457,4052,108.923,0.0128787,1
674,7,457,4025,108.07,0.0124609,1
675,3,703,1829,104.565,0.00751539,1
676,3,703,1747,117.748,0.00710043,1
677,3,703,1838,110.895,0.00756372,1
678,3,703,1761,99.4335,0.00737859,1
679,3,703,1832,114.454,0.00709449,1
680,3,474,3158,88.9599,0.00972891,1
681,3,474,3041,99.2342,0.00987507,1
682,3,474,3069,108.726,0.00942279,1
683,3,474,3180,111.565,0.010542,1
684,3,474,3045,121.43,0.00985717,1
