index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
559,5,209,2500,76.9761,0.00737494,1
560,5,826,2500,90.0623,0.00986443,1
561,5,826,2500,69.9202,0.00972444,1
562,5,826,2500,73.909,0.00976686,1
563,5,826,2500,85.7001,0.0100282,1
564,5,826,2500,77.4951,0.0101618,1
565,5,978,2500,69.1562,0.0104073,1
566,5,978,2500,76.6291,0.0099707,1
567,5,978,2500,85.0766,0.0103766,1
568,5,978,2500,87.293,0.0103622,1
569,5,978,2500,74.6156,0.00986603,1
570,5,944,2500,86.6002,0.00982467,1
571,5,944,2500,83.2974,0.00997619,1
572,5,944,2500,80.2745,0.0109532,1
573,5,944,2500,76.3109,0.0108696,1
574,5,944,2500,85.0574,0.0108234,1
575,5,689,2500,82.7558,0.00996425,1
576,5,689,2500,88.6953,0.0101309,1
577,5,689,2500,95.8052,0.00956601,1
578,5,689,2500,68.1356,0.0094897,1
579,5,689,2500,88.0437,0.00973864,1
580,5,671,2500,77.909,0.0134891,1
581,5,671,2500,84.1162,0.0095831,1
582,5,671,2500,74.9359,0.0100719,1
583,5,671,2500,77.7946,0.0146599,1
584,5,671,2500,82.738,0.0111456,1
585,5,1890,2500,63.1819,0.013126,1
586,5,1890,2500,69.8472,0.0128829,1
587,5,1890,2500,61.8963,0.0129713,1
588,5,1890,2500,59.8809,0.012505,1
589,5,1890,2500,60.6356,0.0128325,1
590,5,878,2500,80.1092,0.0101409,1
591,5,878,2500,88.6836,0.0101538,1
592,5,878,2500,75.3561,0.0100787,1
593,5,878,2500,84.3059,0.00972327,1
594,5,878,2500,73.7747,0.00982384,1
595,5,463,2500,87.6868,0.00863719,1
596,5,463,2500,74.816,0.00855133,1
597,5,463,2500,77.2121,0.00871145,1
598,5,463,2500,95.8268,0.0084626,1
599,5,463,2500,63.581,0.00866744,1
600,5,692,2500,88.5348,0.00891171,1
601,5,692,2500,87.6914,0.00918499,1
602,5,692,2500,86.7365,0.00919468,1
603,5,692,2500,83.8524,0.00918193,1
604,5,692,2500,88.6439,0.00902887,1
605,5,1286,2500,70.2381,0.0109851,1
606,5,1286,2500,69.8475,0.0110825,1
607,5,1286,2500,69.6842,0.011115,1
608,5,1286,2500,66.9107,0.0110286,1
609,5,1286,2500,77.971,0.0114215,1
610,5,1830,2500,58.4043,0.0129124,1
611,5,1830,2500,65.1275,0.0127113,1
612,5,1830,2500,66.8646,0.0133467,1
