index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
722,6,110,337,92.1193,0.00120952,1
723,6,110,355,92.2294,0.00123229,1
724,6,110,337,120.155,0.00119504,1
725,4,87,237,117.43,0.000873415,1
726,4,87,234,120.095,0.000847745,1
727,4,87,253,101.816,0.000940693,1
728,4,87,230,131.593,0.000847836,1
729,4,87,220,120.471,0.000829771,1
730,3,105,536,126.01,0.00182734,1
731,3,105,513,161.295,0.00165742,1
732,3,105,503,140.905,0.00163484,1
733,3,105,494,170.457,0.00159881,1
734,3,105,519,122.533,0.00168855,1
735,4,89,381,119.247,0.00125526,1
736,4,89,352,67.6629,0.00119174,1
737,4,89,353,77.6629,0.00117361,1
738,4,89,359,85.8652,0.00117528,1
739,4,89,375,82.8068,0.00123696,1
740,4,50,106,150.224,0.000416113,1
741,4,50,92,161.085,0.000387288,1
742,4,50,102,139.78,0.000414219,1
743,4,50,95,110.143,0.000385324,1
744,4,50,98,156.348,0.000390064,1
745,7,169,727,67.6982,0.00240769,1
746,7,169,745,64.1598,0.00246602,1
747,7,169,689,91.1716,0.0023086,1
748,7,169,717,79.8095,0.00240959,1
749,7,169,736,93.2544,0.00241581,1
750,5,187,990,121.235,0.00319034,1
751,5,187,944,101.562,0.00306581,1
752,5,187,960,108.615,0.00312128,1
753,5,187,998,130.658,0.0033347,1
754,5,187,994,115.005,0.00322821,1
755,5,143,543,138.986,0.00186186,1
756,5,143,550,125.34,0.00184667,1
757,5,143,542,126.156,0.0018239,1
758,5,143,537,127.196,0.00186581,1
759,5,143,514,134.336,0.00176573,1
760,6,197,795,87.1117,0.00267327,1
761,6,197,885,106.954,0.00291842,1
762,6,197,819,108.061,0.00276414,1
763,6,197,815,101.061,0.00277631,1
764,6,197,869,84.3756,0.00288413,1
765,8,60,65,0,0.000288891,1
766,8,60,64,137.024,0.000317506,1
767,8,60,71,113.553,0.000338755,1
768,8,60,68,199.362,0.000332254,1
769,8,60,55,49.1875,0.000288239,1
770,5,52,90,124.625,0.000381267,1
771,5,52,88,100,0.000373893,1
772,5,52,98,201.154,0.000426022,1
773,5,52,97,88.14,0.000391447,1
774,5,52,101,68.9808,0.000407607,1
775,5,129,535,79.2171,0.00178941,1
776,5,129,545,100.194,0.00184599,1
777,5,129,537,86.2093,0.0017693,1
778,5,129,501,101.868,0.00169439,1
779,5,129,510,117.705,0.0017396,1
780,5,87,233,132.612,0.000847335,1
781,5,87,229,98.7882,0.000837035,1
782,5,87,214,112.116,0.000795907,1
783,5,87,227,127.299,0.000857815,1
784,5,87,240,153.384,0.000873415,1
785,7,185,727,88.4973,0.00250015,1
786,7,185,707,139.989,0.00240817,1
787,7,185,773,105.598,0.00256927,1
788,7,185,776,125.681,0.002593,1
789,7,185,792,100.665,0.00264557,1
790,4,67,150,140.258,0.000582581,1
791,4,67,166,136.478,0.000616014,1
792,4,67,152,155.609,0.000622827,1
793,4,67,172,138.03,0.000630272,1
794,4,67,154,124.567,0.000593852,1
795,5,197,1123,109.837,0.00366145,1
796,5,197,1110,117.406,0.00359647,1
797,5,197,1147,94.1878,0.00370717,1
798,5,197,1119,101.036,0.00356774,1
799,5,197,1153,118.315,0.00365816,1
800,6,172,805,97.1802,0.00260103,1
801,6,172,759,79.5233,0.00255667,1
802,6,172,772,84.8721,0.00254808,1
803,6,172,791,97.5581,0.00258913,1
804,6,172,752,95.8081,0.00253102,1
805,4,92,234,127.724,0.00088131,1
806,4,92,234,154.08,0.000864107,1
807,4,92,214,149.736,0.000826646,1
808,4,92,267,197.637,0.000963155,1
809,4,92,237,134.37,0.000869457,1
810,7,142,512,109.647,0.00178786,1
811,7,142,552,142.745,0.00187539,1
812,7,142,509,115.471,0.00179922,1
813,7,142,519,99.4043,0.00176264,1
814,7,142,516,125.396,0.00176961,1
815,3,173,1241,93.8786,0.0039432,1
816,3,173,1247,103.902,0.00386263,1
817,3,173,1254,95.7919,0.0038738,1
818,3,173,1279,105.647,0.00395435,1
819,3,173,1281,102.948,0.00400376,1
820,3,80,255,124.088,0.00090223,1
821,3,80,243,74.2785,0.000861682,1
822,3,80,237,87.7308,0.000861101,1
823,3,80,231,67.3718,0.000872292,1
824,3,80,223,99.7125,0.000813731,1
825,4,195,1205,136.426,0.0037888,1
826,4,195,1204,117.641,0.0038759,1
827,4,195,1239,132.985,0.00387497,1
828,4,195,1241,158.036,0.00395107,1
829,4,195,1225,128.595,0.00385408,1
830,4,168,1070,132.476,0.00330503,1
831,4,168,1122,156.5,0.00354591,1
832,4,168,1133,126.149,0.00349257,1
833,4,168,1130,154.137,0.00360472,1
834,4,168,1075,115.208,0.00342366,1
835,4,77,194,91.7297,0.000726544,1
836,4,77,194,114.784,0.00072931,1
837,4,77,207,87.3947,0.000757013,1
838,4,77,207,104.868,0.000749218,1
839,4,77,222,96.2632,0.000803862,1
840,7,117,361,126.256,0.00131289,1
841,7,117,334,125.379,0.00119045,1
842,7,117,343,102.155,0.0012443,1
843,7,117,348,82.7436,0.00124124,1
844,7,117,346,78.0956,0.00127001,1
845,4,184,1421,99.875,0.00444094,1
846,4,184,1362,97.8098,0.00420544,1
847,4,184,1374,101.141,0.00457112,1
848,4,184,1382,104.299,0.00428997,1
849,4,184,1336,105.446,0.00413911,1
850,8,140,411,113.257,0.00151369,1
851,8,140,415,148.869,0.0014864,1
852,8,140,392,153.683,0.00142989,1
853,8,140,463,144.393,0.00160089,1
854,8,140,447,174.906,0.00157153,1
855,3,80,315,129.238,0.0010591,1
856,3,80,320,84.875,0.00106541,1
857,3,80,309,104,0.00105068,1
858,3,80,336,132.863,0.00110089,1
859,3,80,347,150.5,0.00113638,1
860,5,186,1177,94.2473,0.00375072,1
861,5,186,1167,75.2043,0.0036678,1
862,5,186,1107,96.8495,0.00348995,1
863,5,186,1158,110.032,0.00386325,1
864,5,186,1169,98.2796,0.00367085,1
865,8,186,749,135.124,0.00253999,1
866,8,186,656,75.5027,0.0023177,1
867,8,186,722,104.849,0.00245424,1
868,8,186,687,114.049,0.00233582,1
869,8,186,693,123.613,0.00241542,1
870,7,52,55,67.5476,0.000290694,1
871,7,52,54,155.03,0.000281697,1
872,7,52,55,75.2857,0.000275936,1
873,7,52,69,103.951,0.000315321,1
874,7,52,54,55.6207,0.000263051,1
875,5,158,650,133.443,0.00217203,1
876,5,158,655,160.968,0.00218505,1
877,5,158,628,121.051,0.00213246,1
878,5,158,665,173.968,0.00222176,1
879,5,158,611,133.975,0.00207863,1
880,3,142,1137,83.1549,0.00345331,1
881,3,142,1102,70.2183,0.00345648,1
882,3,142,1091,86.7747,0.00334646,1
883,3,142,1190,61.5282,0.00364049,1
884,3,142,1058,76.838,0.00329408,1
885,6,106,381,149.752,0.00131011,1
886,6,106,346,153.781,0.0012009,1
887,6,106,356,159.81,0.00123614,1
888,6,106,358,154.953,0.00123532,1
889,6,106,339,139.238,0.00118714,1
890,6,132,383,94.5682,0.00140589,1
891,6,132,356,110.212,0.00130291,1
892,6,132,368,64.9848,0.00134621,1
893,6,132,354,93.7031,0.00130798,1
894,6,132,350,94.75,0.00131845,1
895,4,116,547,127.457,0.00189607,1
896,4,116,513,98.0862,0.00171131,1
897,4,116,491,79.069,0.00162437,1
898,4,116,513,109.267,0.00168654,1
899,4,116,541,101.07,0.00176425,1
900,5,140,637,128.05,0.00213886,1
901,5,140,657,126.59,0.00214111,1
902,5,140,626,123.978,0.00206809,1
903,5,140,627,167.396,0.00207629,1
904,5,140,635,138.468,0.00208307,1
905,4,154,787,116.63,0.00252262,1
906,4,154,773,179.87,0.00254407,1
907,4,154,817,122.578,0.00262825,1
908,4,154,786,118.026,0.00257111,1
909,4,154,761,109.377,0.00244961,1
910,5,110,363,93.7273,0.00126412,1
911,5,110,315,101.972,0.00112564,1
912,5,110,341,99.2804,0.00124315,1
913,5,110,337,91.0459,0.00120219,1
914,5,110,349,75.8899,0.00122703,1
915,4,184,978,99.9457,0.0032342,1
916,4,184,994,83.0272,0.0031666,1
917,4,184,1001,97.3696,0.00319322,1
918,4,184,991,64.9348,0.0031717,1
919,4,184,967,91.5707,0.00309917,1
920,7,119,324,67.1186,0.00119947,1
921,7,119,302,75.7414,0.00112305,1
922,7,119,285,101,0.00108167,1
923,7,119,326,98.0085,0.00121232,1
924,7,119,307,82.5424,0.00114727,1
925,7,91,210,54.0449,0.000806788,1
926,7,91,193,82.2333,0.000752655,1
927,7,91,190,70.7978,0.000761942,1
928,7,91,229,115.889,0.000845271,1
929,7,91,198,86.9545,0.000793613,1
930,3,53,112,132.906,0.000443385,1
931,3,53,116,88.5098,0.000451621,1
932,3,53,95,117.735,0.000407566,1
933,3,53,112,128.143,0.000434058,1
934,3,53,99,110.92,0.0004039,1
935,7,98,224,77.9588,0.000874136,1
936,7,98,221,116.235,0.000847145,1
937,7,98,222,71.8125,0.000859007,1
938,7,98,244,128.71,0.000901969,1
939,7,98,242,141.643,0.000929011,1
940,3,63,144,124.441,0.000555358,1
941,3,63,139,156.607,0.000548615,1
942,3,63,132,166.238,0.000520823,1
943,3,63,122,179.095,0.000496176,1
944,3,63,138,157.306,0.000556241,1
945,7,116,346,136.147,0.00125604,1
946,7,116,347,160.535,0.00122643,1
947,7,116,333,130.966,0.00120339,1
948,7,116,376,134.5,0.00131449,1
949,7,116,336,131.448,0.00124079,1
950,8,200,954,130.845,0.00325275,1
951,8,200,1009,103.42,0.00328277,1
952,8,200,994,126.05,0.00328574,1
953,8,200,967,150.635,0.00315495,1
954,8,200,1030,111.015,0.00333291,1
955,3,128,715,106.594,0.00231256,1
956,3,128,693,106.633,0.00220366,1
957,3,128,690,115.969,0.00222925,1
958,3,128,676,79.4766,0.00214058,1
959,3,128,703,95.9141,0.00225016,1
960,8,111,324,74.4504,0.00118326,1
961,8,111,314,84.1636,0.00114385,1
962,8,111,315,70.2182,0.00112303,1
963,8,111,315,74.5766,0.00113593,1
964,8,111,293,62.5182,0.00108241,1
965,3,122,410,83.418,0.0014378,1
966,3,122,429,78.8607,0.00150328,1
967,3,122,438,128.843,0.00150977,1
968,3,122,423,89.4016,0.00147501,1
969,3,122,431,55.4098,0.00148841,1
970,8,116,285,113.31,0.00107672,1
971,8,116,298,92.8621,0.0011016,1
972,8,116,313,111.621,0.00117885,1
973,8,116,289,102.168,0.00110324,1
974,8,116,321,100.132,0.00117946,1
975,7,86,210,109.365,0.000799244,1
976,7,86,224,81.0941,0.00082886,1
977,7,86,214,168.612,0.000801127,1
978,7,86,201,114.612,0.000746253,1
979,7,86,237,127.4,0.000864538,1
980,8,137,359,107.854,0.00134171,1
981,8,137,280,99.4015,0.0011066,1
982,8,137,321,96.9701,0.00126077,1
983,8,137,324,77.0299,0.00124377,1
984,8,137,313,87.1278,0.0012014,1
985,5,51,74,154.146,0.0003459,1
986,5,51,65,110.159,0.000305903,1
987,5,51,74,156.721,0.000327935,1
988,5,51,75,113.477,0.000330751,1
989,5,51,88,96.8889,0.00037275,1
990,4,126,826,76.5873,0.00259962,1
991,4,126,880,58.7857,0.00278971,1
992,4,126,783,70.5238,0.00245149,1
993,4,126,790,76.8492,0.0024454,1
994,4,126,792,96.2222,0.00249203,1
995,6,137,484,105.095,0.00168578,1
996,6,137,480,143.676,0.00168394,1
997,6,137,498,102.686,0.00170398,1
998,6,137,520,126.292,0.00175679,1
999,6,137,496,126.226,0.00172363,1
1000,7,196,1072,103.577,0.0034404,1
1001,7,196,1084,85.7857,0.00340817,1
1002,7,196,1089,129.98,0.00349895,1
1003,7,196,1090,109.801,0.00346104,1
1004,7,196,1095,99.3112,0.00352698,1
1005,7,79,123,126.514,0.000577491,1
1006,7,79,105,118.898,0.00050404,1
1007,7,79,135,132.507,0.000567442,1
1008,7,79,129,111.386,0.000558184,1
1009,7,79,127,96.3143,0.000532335,1
1010,6,93,250,96.7582,0.000922719,1
1011,6,93,269,120.717,0.000968466,1
1012,6,93,231,82.6882,0.000870159,1
1013,6,93,244,134.44,0.000894896,1
1014,6,93,250,102.424,0.000922909,1
1015,5,153,643,151.092,0.00218535,1
1016,5,153,691,135.693,0.00227287,1
1017,5,153,663,152.529,0.00225224,1
1018,5,153,663,139.281,0.00219046,1
1019,5,153,683,111.412,0.00226056,1
1020,6,156,797,73.8026,0.00260763,1
1021,6,156,794,60.5195,0.00255544,1
1022,6,156,797,58.9226,0.00266899,1
1023,6,156,763,61.9416,0.00249287,1
1024,6,156,830,73.4323,0.00265117,1
1025,6,73,126,109.284,0.000525661,1
1026,6,73,143,112.629,0.000576047,1
1027,6,73,140,132.544,0.000564697,1
1028,6,73,132,126.853,0.000544929,1
1029,6,73,128,96.5493,0.000533687,1
1030,4,166,809,91.0663,0.00276157,1
1031,4,166,815,109.922,0.00266278,1
1032,4,166,877,116.747,0.00281235,1
1033,4,166,825,110.994,0.00268434,1
1034,4,166,842,79.3072,0.00269662,1
1035,4,134,655,113.797,0.00217804,1
1036,4,134,598,146.858,0.00199324,1
1037,4,134,569,113.015,0.00189693,1
1038,4,134,617,94.0224,0.00203331,1
1039,4,134,632,76.194,0.00206535,1
1040,3,160,870,122.056,0.00278305,1
1041,3,160,914,113.406,0.00303896,1
1042,3,160,852,103.194,0.00271155,1
1043,3,160,853,92.2875,0.00272786,1
1044,3,160,854,106.894,0.00277276,1
1045,7,161,677,131.806,0.0022835,1
1046,7,161,700,105.05,0.00230515,1
1047,7,161,688,153.981,0.00230146,1
1048,7,161,682,108.323,0.00227622,1
1049,7,161,720,143.093,0.00237042,1
1050,6,151,714,107.881,0.00232007,1
1051,6,151,691,93.3245,0.0023586,1
1052,6,151,712,121.331,0.0023501,1
1053,6,151,668,127.457,0.0022034,1
1054,6,151,675,126.901,0.00220788,1
1055,7,121,294,107.546,0.00112587,1
1056,7,121,270,86.7607,0.00103971,1
1057,7,121,279,96.025,0.00105717,1
1058,7,121,258,101.479,0.00103922,1
1059,7,121,265,92.0168,0.00103328,1
1060,8,104,230,94.7379,0.00088648,1
1061,8,104,230,112.636,0.000899013,1
1062,8,104,258,97.2255,0.000950392,1
1063,8,104,265,111.178,0.000981812,1
1064,8,104,237,115.48,0.000893934,1
1065,3,82,350,103.012,0.00114727,1
1066,3,82,347,123.256,0.00114053,1
1067,3,82,359,103.354,0.00117903,1
1068,3,82,344,147.378,0.00115391,1
1069,3,82,332,121.549,0.00109884,1
1070,4,133,651,91.218,0.00212111,1
1071,4,133,667,104.878,0.00219532,1
1072,4,133,675,118.406,0.00217765,1
1073,4,133,667,96.0451,0.00215211,1
1074,4,133,703,90.4286,0.0022458,1
1075,8,86,153,124.133,0.000663124,1
1076,8,86,153,150.63,0.00066121,1
1077,8,86,139,139.747,0.000605073,1
1078,8,86,150,167.593,0.000664236,1
1079,8,86,149,115.835,0.000617648,1
1080,4,119,329,92.9658,0.00122532,1
1081,4,119,373,131.782,0.00137484,1
1082,4,119,353,117.094,0.00126036,1
1083,4,119,350,149.534,0.00124923,1
1084,4,119,348,139.773,0.0012841,1
1085,8,79,157,96.88,0.000627426,1
1086,8,79,134,95.8714,0.000559667,1
1087,8,79,165,99.2078,0.000635581,1
1088,8,79,139,101.534,0.000590966,1
1089,8,79,142,62.6081,0.000583021,1
1090,6,200,1007,110.58,0.00327965,1
1091,6,200,1000,79.71,0.00324038,1
1092,6,200,974,97.73,0.00318327,1
1093,6,200,974,109.045,0.00317104,1
1094,6,200,995,105.975,0.00325952,1
1095,5,66,127,53.8226,0.000533918,1
1096,5,66,117,51.6557,0.00048788,1
1097,5,66,130,66.0328,0.000517997,1
1098,5,66,138,46.4242,0.000550459,1
1099,5,66,153,83.8485,0.000580005,1
1100,5,54,97,62.3396,0.000405223,1
1101,5,54,77,151.88,0.000348364,1
1102,5,54,94,102.255,0.000389813,1
1103,5,54,90,51.5098,0.000384563,1
1104,5,54,86,84.5625,0.000368132,1
1105,4,188,1463,82.8617,0.00453286,1
1106,4,188,1391,89.484,0.00429687,1
1107,4,188,1478,85.3617,0.00461034,1
1108,4,188,1443,100.872,0.00443998,1
1109,4,188,1545,108.824,0.00484632,1
1110,7,56,75,53.2692,0.000363944,1
1111,7,56,94,76.6415,0.000397458,1
1112,7,56,93,82.451,0.000387068,1
1113,7,56,97,74.9792,0.000429339,1
1114,7,56,78,85.1702,0.000348665,1
1115,5,174,935,145.718,0.0029916,1
1116,5,174,938,125.017,0.00301646,1
1117,5,174,878,114.879,0.00287746,1
1118,5,174,892,137.305,0.00288376,1
1119,5,174,946,143.116,0.00310303,1
1120,6,118,380,119.415,0.00133342,1
1121,6,118,435,130.229,0.00149058,1
1122,6,118,386,116.846,0.00134541,1
1123,6,118,406,102.28,0.00139479,1
1124,6,118,396,71.8559,0.00138784,1
1125,8,105,275,134.924,0.00104204,1
1126,8,105,255,155.202,0.00097562,1
1127,8,105,267,170.587,0.00098109,1
1128,8,105,239,146.932,0.000918821,1
1129,8,105,279,107.59,0.0010355,1
1130,8,118,318,51.9492,0.001156,1
1131,8,118,277,58.2895,0.00106203,1
1132,8,118,295,50.4188,0.00110853,1
1133,8,118,306,47.0783,0.00113019,1
1134,8,118,300,61.8947,0.00111192,1
1135,4,66,146,112.708,0.000595215,1
1136,4,66,144,69.6462,0.000558585,1
1137,4,66,161,86.8438,0.000598661,1
1138,4,66,162,93.125,0.000615533,1
1139,4,66,166,80.0758,0.000627907,1
1140,3,69,150,146.152,0.000597569,1
1141,3,69,190,155.507,0.000688111,1
1142,3,69,163,113.324,0.000616625,1
1143,3,69,168,159.176,0.000635821,1
1144,3,69,169,110.493,0.000633137,1
1145,8,98,252,63.0104,0.0009704,1
1146,8,98,236,44.5625,0.000878425,1
1147,8,98,273,91.4845,0.000973455,1
1148,8,98,245,72.4948,0.000935593,1
1149,8,98,232,81.75,0.000877122,1
1150,3,138,846,102.775,0.00281646,1
1151,3,138,894,59.0145,0.00280453,1
1152,3,138,829,60.7536,0.00259069,1
1153,3,138,888,55.029,0.00275531,1
1154,3,138,898,98.6232,0.00279184,1
1155,5,97,421,77.9588,0.00140209,1
1156,5,97,378,85.1959,0.00126549,1
1157,5,97,385,90.3814,0.00126807,1
1158,5,97,356,72.4792,0.00120123,1
1159,5,97,430,86.7113,0.00141483,1
1160,3,191,1712,145.099,0.00528139,1
1161,3,191,1639,130.005,0.00499778,1
1162,3,191,1667,141.058,0.00510541,1
1163,3,191,1638,134.382,0.00595792,1
1164,3,191,1681,124.188,0.00524165,1
1165,8,67,79,109.182,0.000357762,1
1166,8,67,114,138.662,0.000488872,1
1167,8,67,102,118.328,0.000443785,1
1168,8,67,99,102.769,0.000470677,1
1169,8,67,88,75.1591,0.000390114,1
1170,4,98,299,80.1649,0.00127169,1
1171,4,98,331,66.4286,0.0011451,1
1172,4,98,307,70.4796,0.00107602,1
1173,4,98,289,89.9072,0.00101557,1
1174,4,98,303,75.4639,0.00106127,1
1175,7,69,122,66.8906,0.000495835,1
1176,7,69,112,90.6316,0.00046671,1
1177,7,69,122,120.154,0.0005145,1
1178,7,69,104,60.3279,0.000443665,1
1179,7,69,110,108.635,0.000481718,1
1180,5,120,597,118.817,0.00200583,1
1181,5,120,547,130.9,0.00176173,1
1182,5,120,545,140.342,0.00184853,1
1183,5,120,571,174.367,0.00184854,1
1184,5,120,556,145.717,0.0019386,1
1185,4,56,113,108.873,0.000481598,1
1186,4,56,107,128.731,0.000437624,1
1187,4,56,99,161.115,0.000429308,1
1188,4,56,112,115.868,0.000470256,1
1189,4,56,112,71.5556,0.000448134,1
1190,4,58,148,82.1071,0.000544748,1
1191,4,58,152,77.0179,0.000554226,1
1192,4,58,166,95.7414,0.000585856,1
1193,4,58,150,106.86,0.000562362,1
1194,4,58,155,88.7414,0.000558164,1
1195,6,87,252,87.5349,0.000906107,1
1196,6,87,273,128.207,0.000978756,1
1197,6,87,249,154.306,0.000967183,1
1198,6,87,275,92.2414,0.000959199,1
1199,6,87,263,144.678,0.000936094,1
1200,7,105,321,121.641,0.00118908,1
1201,7,105,301,120.567,0.00107282,1
1202,7,105,279,122.194,0.0010137,1
1203,7,105,273,130.01,0.00106284,1
1204,7,105,313,128.952,0.00110279,1
1205,4,110,371,108.734,0.00127618,1
1206,4,110,359,123.345,0.00132383,1
1207,4,110,402,94.9545,0.00139842,1
1208,4,110,394,86.9455,0.00138006,1
1209,4,110,378,113.422,0.00131251,1
1210,3,104,424,110.796,0.00143986,1
1211,3,104,373,107.408,0.00126592,1
1212,3,104,403,65.8173,0.00136601,1
1213,3,104,352,80.0385,0.00125416,1
1214,3,104,395,108.827,0.00134484,1
1215,5,104,381,75.9423,0.00133105,1
1216,5,104,376,79.4038,0.00131164,1
1217,5,104,371,62.3786,0.0012534,1
1218,5,104,374,92.3846,0.00127243,1
1219,5,104,401,99.8641,0.00140383,1
1220,6,62,86,117.692,0.000392368,1
1221,6,62,88,54.2041,0.000460167,1
1222,6,62,95,89.2222,0.000408629,1
1223,6,62,101,44.6316,0.00042489,1
1224,6,62,88,67.7778,0.000404661,1
1225,8,142,412,94.7071,0.00147579,1
1226,8,142,401,100.333,0.00143279,1
1227,8,142,384,113.801,0.00142724,1
1228,8,142,385,98.6187,0.00143618,1
1229,8,142,404,89.6667,0.00145545,1
1230,4,161,1081,132.758,0.00335961,1
1231,4,161,1059,109.317,0.00325686,1
1232,4,161,1055,68.4783,0.00327017,1
1233,4,161,997,123.186,0.00312136,1
1234,4,161,993,87.3354,0.00309275,1
1235,5,111,284,63.1019,0.00108482,1
1236,5,111,315,72.2661,0.00114212,1
1237,5,111,307,79.3727,0.00110162,1
1238,5,111,313,103.33,0.00110924,1
1239,5,111,318,98.8727,0.00116837,1
1240,8,78,136,117.214,0.000560108,1
1241,8,78,141,130.045,0.000593912,1
1242,8,78,140,172.667,0.000565759,1
1243,8,78,134,148.246,0.000549247,1
1244,8,78,138,189.149,0.000576489,1
1245,4,114,481,59.5526,0.00164243,1
1246,4,114,448,80.7105,0.00149089,1
1247,4,114,467,66.8246,0.00155961,1
1248,4,114,445,68.5526,0.00148584,1
1249,4,114,479,93.7456,0.00156993,1
1250,7,136,610,113.441,0.00203444,1
1251,7,136,595,97.9111,0.0019659,1
1252,7,136,589,94.6544,0.00191219,1
1253,7,136,560,103.412,0.00184098,1
1254,7,136,612,110.044,0.001991,1
1255,8,137,428,78.8676,0.00151672,1
1256,8,137,458,84.1037,0.0015993,1
1257,8,137,456,86.7226,0.00156738,1
1258,8,137,449,72.6691,0.00158,1
1259,8,137,438,108.474,0.00155055,1
1260,6,116,406,181.132,0.00142946,1
1261,6,116,399,128.088,0.00136192,1
1262,6,116,413,104.379,0.00141221,1
1263,6,116,369,104.241,0.00129233,1
1264,6,116,409,165.183,0.0014068,1
1265,7,140,454,77.1942,0.00160215,1
1266,7,140,447,62.9784,0.00163898,1
1267,7,140,474,79.2071,0.00167907,1
1268,7,140,475,74.1714,0.00163514,1
1269,7,140,444,84.3857,0.00158248,1
1270,5,67,180,94.6418,0.000661862,1
1271,5,67,164,92.3182,0.00060896,1
1272,5,67,175,99.2424,0.000652073,1
1273,5,67,187,54.2985,0.000694865,1
1274,5,67,176,93.303,0.000647114,1
1275,8,88,128,91.0411,0.00057707,1
1276,8,88,147,116.79,0.000609491,1
1277,8,88,117,66,0.000533848,1
1278,8,88,124,119.969,0.00053013,1
1279,8,88,134,56.8571,0.00057204,1
1280,6,57,76,132.062,0.000358203,1
1281,6,57,86,175.196,0.0003828,1
1282,6,57,100,113.107,0.000414761,1
1283,6,57,80,64.26,0.000356529,1
1284,6,57,98,100.431,0.000438936,1
1285,8,68,111,113.469,0.000458684,1
1286,8,68,103,98.3871,0.000444256,1
1287,8,68,107,66.7143,0.000460878,1
1288,8,68,115,141.627,0.000474635,1
1289,8,68,114,106.349,0.00047181,1
1290,7,76,100,149.274,0.000453605,1
1291,7,76,131,124.5,0.000559567,1
1292,7,76,135,118.873,0.000552322,1
1293,7,76,121,88.7164,0.000513548,1
1294,7,76,125,115.29,0.000538837,1
1295,7,77,157,84.8667,0.000625331,1
1296,7,77,157,50.7467,0.000639969,1
1297,7,77,162,58.4133,0.000625603,1
1298,7,77,147,64.4,0.000569465,1
1299,7,77,173,90.8026,0.000654848,1
1300,8,153,463,108.157,0.00170775,1
1301,8,153,470,114.092,0.00166736,1
1302,8,153,478,131.307,0.00172372,1
1303,8,153,439,132.369,0.00160092,1
1304,8,153,477,101.205,0.00173179,1
1305,4,81,242,80.55,0.000864057,1
1306,4,81,230,79.5823,0.00082395,1
1307,4,81,262,96.4625,0.000911517,1
1308,4,81,242,112.42,0.000854569,1
1309,4,81,239,78.2152,0.000848206,1
1310,4,162,833,72.8148,0.00272543,1
1311,4,162,777,87.0309,0.00251151,1
1312,4,162,802,79.9012,0.00261472,1
1313,4,162,779,103.185,0.00258358,1
1314,4,162,770,77.0062,0.00249245,1
1315,3,182,1732,151.099,0.00523164,1
1316,3,182,1711,134.418,0.00529184,1
1317,3,182,1783,120.203,0.00545757,1
1318,3,182,1810,149,0.00544313,1
1319,3,182,1727,143.962,0.00522623,1
1320,5,190,894,66.2421,0.00293907,1
1321,5,190,860,94.1323,0.00295424,1
1322,5,190,893,93.2895,0.00293934,1
1323,5,190,877,75.8158,0.00286506,1
1324,5,190,848,111.463,0.00283444,1
1325,6,84,197,74.6585,0.000761942,1
1326,6,84,190,86.7778,0.000736193,1
1327,6,84,208,84.6747,0.000765309,1
1328,6,84,203,110.476,0.000761602,1
1329,6,84,198,131.427,0.0007452,1
1330,5,154,775,150.201,0.00255338,1
1331,5,154,858,115.357,0.00277122,1
1332,5,154,837,130.318,0.00266178,1
1333,5,154,788,126.364,0.00256929,1
1334,5,154,813,105.74,0.00262924,1
1335,7,136,437,157.029,0.00152514,1
1336,7,136,445,144.985,0.00155866,1
1337,7,136,417,114.074,0.00145575,1
1338,7,136,424,138.911,0.00148666,1
1339,7,136,448,89.3382,0.00156324,1
1340,8,142,486,107.923,0.00170221,1
1341,8,142,440,105.135,0.00158211,1
1342,8,142,451,138.768,0.00157935,1
1343,8,142,492,115.282,0.00167462,1
1344,8,142,442,107.863,0.00155266,1
1345,4,94,269,68.4086,0.000959168,1
1346,4,94,268,89.0213,0.000984747,1
1347,4,94,260,41.7128,0.000959359,1
1348,4,94,268,72.8172,0.000973826,1
1349,4,94,270,84.2473,0.000973025,1
1350,3,140,747,116.114,0.00243983,1
1351,3,140,731,90.4143,0.0023694,1
1352,3,140,742,74.2071,0.00237477,1
1353,3,140,691,92.2357,0.00222911,1
1354,3,140,784,103.643,0.00249734,1
1355,5,138,594,85.7391,0.00197081,1
1356,5,138,583,74.3913,0.00203878,1
1357,5,138,608,91.4203,0.00202061,1
1358,5,138,575,66.2464,0.00190453,1
1359,5,138,606,92.3478,0.00197088,1
1360,7,61,87,82.625,0.000384924,1
1361,7,61,95,80.2778,0.000412476,1
1362,7,61,87,114.057,0.000397638,1
1363,7,61,82,54.22,0.000392828,1
1364,7,61,82,89.0577,0.000383762,1
1365,4,107,492,69.5755,0.00163323,1
1366,4,107,500,83.7009,0.00165328,1
1367,4,107,495,80.8318,0.001612,1
1368,4,107,508,78.0841,0.00166451,1
1369,4,107,496,72.4393,0.00161295,1
1370,3,172,1633,81.1802,0.00500882,1
1371,3,172,1595,96.4302,0.00483174,1
1372,3,172,1554,106.413,0.00466947,1
1373,3,172,1647,109.169,0.0050103,1
1374,3,172,1630,117.227,0.00488748,1
1375,4,119,678,117.882,0.00215844,1
1376,4,119,616,136.748,0.00197066,1
1377,4,119,601,119.025,0.0019219,1
1378,4,119,637,155.26,0.00200058,1
1379,4,119,633,144.092,0.00204305,1
1380,5,80,228,91.875,0.000826646,1
1381,5,80,214,125.266,0.000834891,1
1382,5,80,227,86.7922,0.000810385,1
1383,5,80,215,114.127,0.000810154,1
