index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2151,7,252,715,209.633,0.96105,1
2152,7,252,742,192.524,2.29266,1
2153,7,252,723,289.793,3.29333,1
2154,7,252,705,203.689,0.700891,1
2155,5,177,656,169.917,0.817427,1
2156,5,177,663,221.792,2.60374,1
2157,5,177,683,187.167,0.720884,1
2158,5,177,652,308.32,1.41199,1
2159,5,177,644,190.812,0.322751,1
2160,7,142,346,232.821,0.461891,1
2161,7,142,343,271.9,0.193306,1
2162,7,142,338,298.929,0.324262,1
2163,7,142,343,245.8,0.348982,1
2164,7,142,388,236.091,0.584133,1
2165,7,147,561,222.556,0.75736,1
2166,7,147,522,198.808,2.21132,1
2167,7,147,511,286.103,1.07484,1
2168,7,147,536,219.811,0.968181,1
2169,7,147,562,130.818,1.68617,1
2170,7,124,323,214.9,0.135415,1
2171,7,124,338,283.947,0.171338,1
2172,7,124,336,186,0.916156,1
2173,7,124,310,191.462,0.896526,1
2174,7,124,345,194.818,0.540985,1
2175,3,103,247,282.636,0.0901831,1
2176,3,103,244,361.5,0.127116,1
2177,3,103,272,298.917,0.111543,1
2178,3,103,264,276.6,0.105393,1
2179,3,103,293,355.1,0.0585315,1
2180,3,167,288,561.2,0.0405861,1
2181,3,167,283,207.929,0.1464,1
2182,3,167,280,373,0.0653344,1
2183,3,167,301,379.2,0.101877,1
2184,3,167,289,489.333,0.0527151,1
2185,3,231,664,282.632,1.01233,1
2186,3,231,661,441.35,0.611224,1
2187,3,231,654,314.545,2.42064,1
2188,3,231,703,325.571,0.346098,1
2189,3,231,641,413.824,0.446899,1
2190,7,156,611,190.693,0.899518,1
2191,7,156,611,215.917,1.20595,1
2192,7,156,599,195.421,2.76348,1
2193,7,156,599,208.357,1.04381,1
2194,7,156,620,210.135,0.89756,1
2195,7,214,779,274.88,3.32759,1
2196,7,214,727,191.227,0.857672,1
2197,7,214,805,233.714,3.4268,1
2198,7,214,754,252.632,3.41758,1
2199,7,214,802,230.351,6.03855,1
2200,3,149,503,299,0.332434,1
