index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
7316,7,237,1071,137.697,0.00399536,1
7317,7,237,1094,162.412,0.00392348,1
7318,7,237,1104,100.615,0.00398044,1
7319,7,237,1124,132.312,0.00417217,1
7320,3,104,336,322.429,0.0003125,1
7321,3,104,342,173,0.000325784,1
7322,3,104,328,196.625,0.000305968,1
7323,3,104,343,167.5,0.000315936,1
7324,3,104,331,189.5,0.000307632,1
7325,4,164,483,174.462,0.000565242,1
7326,4,164,547,251.111,0.000636191,1
7327,4,164,504,180.214,0.000597099,1
7328,4,164,505,182.5,0.000596799,1
7329,4,164,503,246,0.000581361,1
7330,6,250,510,236.929,0.000890845,1
7331,6,250,561,215.059,0.000980779,1
7332,6,250,555,337.636,0.000934374,1
7333,6,250,564,234.818,0.00102737,1
7334,6,250,578,239.833,0.000983115,1
7335,3,171,504,236.1,0.000490275,1
7336,3,171,513,210,0.000462264,1
7337,3,171,532,281,0.000475757,1
7338,3,171,504,238.667,0.000454659,1
7339,3,171,486,304.286,0.000444841,1
7340,6,197,577,128,0.00131533,1
7341,6,197,557,160.538,0.00140882,1
7342,6,197,569,204.062,0.0014268,1
7343,6,197,612,142.5,0.00144686,1
7344,6,197,571,154.952,0.00135065,1
7345,7,161,552,164.04,0.00165262,1
7346,7,161,564,127.12,0.0016001,1
7347,7,161,519,166.321,0.00144647,1
7348,7,161,525,183.087,0.00145879,1
7349,7,161,534,155.85,0.001578,1
7350,7,134,446,163.048,0.00106172,1
7351,7,134,428,240.1,0.000933093,1
7352,7,134,446,210.167,0.00122095,1
7353,7,134,457,232.385,0.0011584,1
7354,7,134,417,259.294,0.0010658,1
7355,5,141,588,178.045,0.00107712,1
7356,5,141,568,152.913,0.00112067,1
7357,5,141,547,159.727,0.00094265,1
7358,5,141,590,153.042,0.00119718,1
7359,5,141,566,163.05,0.00103544,1
7360,3,210,518,299.6,0.000502246,1
7361,3,210,443,307.2,0.000474074,1
7362,3,210,467,463,0.000467923,1
7363,3,210,484,304.833,0.000481208,1
7364,3,210,464,503.4,0.000517174,1
7365,7,212,705,159.552,0.0017721,1
7366,7,212,733,112.5,0.00223522,1
7367,7,212,702,194.824,0.00194521,1
7368,7,212,709,141.12,0.00193217,1
7369,7,212,742,160.526,0.00213362,1
7370,7,238,779,204.933,0.00198741,1
7371,7,238,740,153.368,0.00184104,1
7372,7,238,743,305.8,0.0018488,1
7373,7,238,771,222.05,0.00196529,1
7374,7,238,684,196.947,0.00160012,1
7375,6,130,362,138.211,0.000752363,1
7376,6,130,352,238.286,0.000678207,1
7377,6,130,318,231.667,0.000585799,1
7378,6,130,361,211.286,0.000694047,1
7379,6,130,352,245.071,0.000658532,1
7380,6,240,1124,145.037,0.00326234,1
7381,6,240,1108,151.071,0.00289211,1
7382,6,240,1094,141.267,0.00306219,1
7383,6,240,1052,165.481,0.00309986,1
7384,6,240,1101,120,0.00297719,1
7385,5,194,603,205.692,0.000908287,1
7386,5,194,592,250.75,0.000899761,1
7387,5,194,630,182.25,0.000999393,1
7388,5,194,574,334.2,0.000823132,1
7389,5,194,545,174,0.000788128,1
7390,3,189,469,295.286,0.000465599,1
7391,3,189,433,493.5,0.000432409,1
